pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"ETHIDR",1684205100958,"27000000.00000000","28199000.00000000","26003000.00000000","0.04640000","ACTIVE",1684205100958
"ETHIDR",1684206171162,"27000000.00000000","28199000.00000000","26003000.00000000","0.04640000","ACTIVE",1684206171162
"ETHIDR",1684207445607,"27000000.00000000","28199000.00000000","26003000.00000000","0.04640000","ACTIVE",1684207445607
"ETHIDR",1684208535010,"27000000.00000000","28199000.00000000","26003000.00000000","0.04640000","ACTIVE",1684208535010
"ETHIDR",1684209767714,"27000000.00000000","28199000.00000000","26003000.00000000","0.04640000","ACTIVE",1684209767714
"ETHIDR",1684211150091,"27000000.00000000","28199000.00000000","26003000.00000000","0.04640000","ACTIVE",1684211150091
"ETHIDR",1684212133066,"27000000.00000000","28199000.00000000","26003000.00000000","0.04640000","ACTIVE",1684212133066
"ETHIDR",1684213340896,"27000000.00000000","28199000.00000000","26003000.00000000","0.04640000","ACTIVE",1684213340896
"ETHIDR",1684214663578,"27000000.00000000","28199000.00000000","26003000.00000000","0.04640000","ACTIVE",1684214663578
"ETHIDR",1684215729111,"27000000.00000000","28199000.00000000","26003000.00000000","0.04640000","ACTIVE",1684215729111
"ETHIDR",1684216971698,"27000000.00000000","28199000.00000000","26003000.00000000","0.04640000","ACTIVE",1684216971698
"ETHIDR",1684218366129,"27000000.00000000","28199000.00000000","26003000.00000000","0.04640000","ACTIVE",1684218366129
"ETHIDR",1684219316085,"27000000.00000000","28199000.00000000","26003000.00000000","0.04640000","ACTIVE",1684219316085
"ETHIDR",1684220569037,"27000000.00000000","28199000.00000000","26003000.00000000","0.04640000","ACTIVE",1684220569037
"ETHIDR",1684221755874,"27000000.00000000","28199000.00000000","26003000.00000000","0.02450000","ACTIVE",1684221755874
"ETHIDR",1684222933617,"27200000.00000000","28199000.00000000","26003000.00000000","0.02450000","ACTIVE",1684222933617
"ETHIDR",1684224206878,"27200000.00000000","28199000.00000000","26003000.00000000","0.02450000","ACTIVE",1684224206878
"ETHIDR",1684225538906,"27200000.00000000","28199000.00000000","26003000.00000000","0.02450000","ACTIVE",1684225538906
"ETHIDR",1684226535671,"27200000.00000000","27800000.00000000","26003000.00000000","0.02450000","ACTIVE",1684226535671
"ETHIDR",1684227734755,"27200000.00000000","27800000.00000000","26003000.00000000","0.02450000","ACTIVE",1684227734755
"ETHIDR",1684228984353,"27200000.00000000","27800000.00000000","26003000.00000000","0.02450000","ACTIVE",1684228984353
"ETHIDR",1684230137506,"27200000.00000000","27800000.00000000","26003000.00000000","0.02450000","ACTIVE",1684230137506
"ETHIDR",1684231349773,"27200000.00000000","27800000.00000000","26003000.00000000","0.02450000","ACTIVE",1684231349773
"ETHIDR",1684232731069,"27200000.00000000","27800000.00000000","26003000.00000000","0.02450000","ACTIVE",1684232731069
"ETHIDR",1684233723880,"27200000.00000000","27800000.00000000","26003000.00000000","0.02450000","ACTIVE",1684233723880
"ETHIDR",1684234955743,"27200000.00000000","27800000.00000000","26003000.00000000","0.02450000","ACTIVE",1684234955743
"ETHIDR",1684236118987,"27200000.00000000","27800000.00000000","26003000.00000000","0.01740000","ACTIVE",1684236118987
"ETHIDR",1684237342857,"27200000.00000000","27800000.00000000","26003000.00000000","0.01740000","ACTIVE",1684237342857
"ETHIDR",1684238567028,"27000000.00000000","27800000.00000000","27200000.00000000","0.60500000","ACTIVE",1684238567028
"ETHIDR",1684240213782,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684240213782
"ETHIDR",1684241337074,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684241337074
"ETHIDR",1684242297343,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684242297343
"ETHIDR",1684243523653,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684243523653
"ETHIDR",1684244516589,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684244516589
"ETHIDR",1684245763827,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684245763827
"ETHIDR",1684247049908,"27000000.00000000","27800000.00000000","27200000.00000000","0.58760000","ACTIVE",1684247049908
