pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"XBTZAR",1684101739576,"524104.00000000","524315.00000000","524475.00000000","42.56850200","ACTIVE",1684101739576
"XBTZAR",1684103022600,"524770.00000000","524771.00000000","524770.00000000","42.62882000","ACTIVE",1684103022600
"XBTZAR",1684104134444,"524340.00000000","524713.00000000","524765.00000000","43.66548700","ACTIVE",1684104134444
"XBTZAR",1684105369279,"524348.00000000","524891.00000000","524334.00000000","43.82866300","ACTIVE",1684105369279
"XBTZAR",1684106615967,"524730.00000000","525079.00000000","524685.00000000","43.92845500","ACTIVE",1684106615967
"XBTZAR",1684107741925,"524812.00000000","525313.00000000","525578.00000000","43.77555900","ACTIVE",1684107741925
"XBTZAR",1684109168872,"524851.00000000","524998.00000000","524901.00000000","42.34478900","ACTIVE",1684109168872
"XBTZAR",1684110768783,"522537.00000000","523143.00000000","522372.00000000","43.56404200","ACTIVE",1684110768783
"XBTZAR",1684112464733,"522985.00000000","523142.00000000","522954.00000000","42.39839900","ACTIVE",1684112464733
"XBTZAR",1684114611217,"527429.00000000","527760.00000000","527698.00000000","43.61015500","ACTIVE",1684114611217
"XBTZAR",1684116180611,"528318.00000000","528673.00000000","528920.00000000","47.16484500","ACTIVE",1684116180611
"XBTZAR",1684117884441,"527794.00000000","528316.00000000","528484.00000000","49.27087200","ACTIVE",1684117884441
"XBTZAR",1684118735043,"528445.00000000","528904.00000000","528574.00000000","49.79060200","ACTIVE",1684118735043
"XBTZAR",1684119760023,"527810.00000000","527876.00000000","527943.00000000","51.31686500","ACTIVE",1684119760023
"XBTZAR",1684121024444,"528000.00000000","528002.00000000","528000.00000000","51.68654900","ACTIVE",1684121024444
"XBTZAR",1684122140398,"528090.00000000","528572.00000000","528410.00000000","51.95997400","ACTIVE",1684122140398
"XBTZAR",1684123396592,"528444.00000000","528445.00000000","528444.00000000","52.75337800","ACTIVE",1684123396592
"XBTZAR",1684124725008,"528011.00000000","528198.00000000","528066.00000000","54.10321300","ACTIVE",1684124725008
"XBTZAR",1684125723498,"528006.00000000","528269.00000000","528040.00000000","54.91795400","ACTIVE",1684125723498
"XBTZAR",1684126953449,"529134.00000000","529786.00000000","529138.00000000","55.11471600","ACTIVE",1684126953449
"XBTZAR",1684128255814,"528695.00000000","529000.00000000","528692.00000000","57.07460800","ACTIVE",1684128255814
"XBTZAR",1684129365332,"528879.00000000","529479.00000000","529298.00000000","57.93175200","ACTIVE",1684129365332
"XBTZAR",1684130590674,"529750.00000000","529908.00000000","530035.00000000","59.08903600","ACTIVE",1684130590674
"XBTZAR",1684132945993,"529597.00000000","530393.00000000","530401.00000000","65.40063300","ACTIVE",1684132945993
"XBTZAR",1684134166212,"530026.00000000","530343.00000000","530345.00000000","66.98215300","ACTIVE",1684134166212
"XBTZAR",1684135388024,"530629.00000000","530666.00000000","530629.00000000","68.90400800","ACTIVE",1684135388024
"XBTZAR",1684136533702,"529830.00000000","529997.00000000","529830.00000000","70.25197300","ACTIVE",1684136533702
"XBTZAR",1684137767380,"529933.00000000","529939.00000000","529939.00000000","71.23097200","ACTIVE",1684137767380
"XBTZAR",1684139145759,"529102.00000000","529112.00000000","529118.00000000","72.07478600","ACTIVE",1684139145759
"XBTZAR",1684140126296,"529105.00000000","529451.00000000","529452.00000000","72.15067500","ACTIVE",1684140126296
"XBTZAR",1684141359737,"529770.00000000","530154.00000000","530149.00000000","73.01542100","ACTIVE",1684141359737
"XBTZAR",1684142612362,"529083.00000000","529468.00000000","529084.00000000","75.24744200","ACTIVE",1684142612362
"XBTZAR",1684143724012,"529041.00000000","529082.00000000","529082.00000000","76.44195400","ACTIVE",1684143724012
"XBTZAR",1684144950095,"529716.00000000","530245.00000000","530247.00000000","77.53985600","ACTIVE",1684144950095
"XBTZAR",1684146337765,"529005.00000000","529494.00000000","529002.00000000","79.57489100","ACTIVE",1684146337765
"XBTZAR",1684147327284,"528558.00000000","528689.00000000","528545.00000000","80.56052100","ACTIVE",1684147327284
"XBTZAR",1684148553462,"529167.00000000","529565.00000000","529587.00000000","81.69751800","ACTIVE",1684148553462
"XBTZAR",1684149725263,"529888.00000000","529897.00000000","529897.00000000","82.57354400","ACTIVE",1684149725263
"XBTZAR",1684150943574,"529090.00000000","529353.00000000","529353.00000000","84.07404600","ACTIVE",1684150943574
"XBTZAR",1684152215342,"529514.00000000","529687.00000000","529506.00000000","84.01380900","ACTIVE",1684152215342
"XBTZAR",1684153782468,"530615.00000000","530907.00000000","530917.00000000","86.82842200","ACTIVE",1684153782468
"XBTZAR",1684154918730,"531003.00000000","531305.00000000","531308.00000000","86.65611400","ACTIVE",1684154918730
"XBTZAR",1684155890417,"531934.00000000","531935.00000000","531934.00000000","89.83348600","ACTIVE",1684155890417
"XBTZAR",1684157135770,"530495.00000000","530609.00000000","531090.00000000","91.78407500","ACTIVE",1684157135770
"XBTZAR",1684158125703,"531930.00000000","532300.00000000","532115.00000000","95.27391500","ACTIVE",1684158125703
"XBTZAR",1684159338757,"530379.00000000","530513.00000000","530517.00000000","96.87383600","ACTIVE",1684159338757
"XBTZAR",1684160667032,"528311.00000000","529101.00000000","528743.00000000","101.04728300","ACTIVE",1684160667032
"XBTZAR",1684161755557,"528174.00000000","528268.00000000","528270.00000000","103.37413500","ACTIVE",1684161755557
"XBTZAR",1684162950235,"530280.00000000","530349.00000000","530280.00000000","107.29583400","ACTIVE",1684162950235
"XBTZAR",1684164244122,"530720.00000000","530848.00000000","530608.00000000","106.37866600","ACTIVE",1684164244122
"XBTZAR",1684165336617,"529845.00000000","530154.00000000","530158.00000000","109.12865800","ACTIVE",1684165336617
"XBTZAR",1684166557805,"529907.00000000","530028.00000000","529917.00000000","107.17934000","ACTIVE",1684166557805
"XBTZAR",1684167985515,"530420.00000000","530421.00000000","530421.00000000","107.10694900","ACTIVE",1684167985515
"XBTZAR",1684168922710,"530000.00000000","530110.00000000","530000.00000000","107.43737400","ACTIVE",1684168922710
"XBTZAR",1684170161571,"531254.00000000","531441.00000000","531253.00000000","107.71663600","ACTIVE",1684170161571
"XBTZAR",1684171426985,"532120.00000000","532485.00000000","532106.00000000","107.58886300","ACTIVE",1684171426985
"XBTZAR",1684172520710,"530764.00000000","531566.00000000","531470.00000000","111.16360200","ACTIVE",1684172520710
"XBTZAR",1684173769133,"530715.00000000","530719.00000000","530902.00000000","111.52562800","ACTIVE",1684173769133
"XBTZAR",1684175132576,"529637.00000000","530202.00000000","530236.00000000","111.96390100","ACTIVE",1684175132576
"XBTZAR",1684176130909,"529586.00000000","529939.00000000","529584.00000000","113.39237700","ACTIVE",1684176130909
"XBTZAR",1684177345097,"529461.00000000","529889.00000000","529758.00000000","113.59570100","ACTIVE",1684177345097
"XBTZAR",1684178519530,"529754.00000000","529922.00000000","529754.00000000","113.45827400","ACTIVE",1684178519530
"XBTZAR",1684179725141,"529358.00000000","529905.00000000","529906.00000000","112.57517600","ACTIVE",1684179725141
"XBTZAR",1684180946437,"529270.00000000","529344.00000000","529350.00000000","113.95937900","ACTIVE",1684180946437
"XBTZAR",1684182222829,"528618.00000000","528798.00000000","528798.00000000","114.19620800","ACTIVE",1684182222829
"XBTZAR",1684183321128,"528490.00000000","528878.00000000","528853.00000000","114.28883000","ACTIVE",1684183321128
"XBTZAR",1684184561156,"528292.00000000","528799.00000000","528450.00000000","114.82992300","ACTIVE",1684184561156
"XBTZAR",1684185723289,"528756.00000000","528898.00000000","528756.00000000","114.42047000","ACTIVE",1684185723289
"XBTZAR",1684186929283,"528634.00000000","528859.00000000","528652.00000000","113.30919100","ACTIVE",1684186929283
"XBTZAR",1684188173355,"529054.00000000","529069.00000000","529054.00000000","113.43953600","ACTIVE",1684188173355
"XBTZAR",1684189463420,"528300.00000000","528301.00000000","528300.00000000","114.28486100","ACTIVE",1684189463420
"XBTZAR",1684190550866,"527772.00000000","527808.00000000","527773.00000000","113.89955200","ACTIVE",1684190550866
"XBTZAR",1684191733112,"527132.00000000","527371.00000000","527426.00000000","113.88739300","ACTIVE",1684191733112
"XBTZAR",1684192967376,"527112.00000000","527255.00000000","527113.00000000","113.78915500","ACTIVE",1684192967376
"XBTZAR",1684194118409,"527100.00000000","527101.00000000","527100.00000000","113.85405500","ACTIVE",1684194118409
"XBTZAR",1684195549364,"525240.00000000","525452.00000000","525167.00000000","115.44038200","ACTIVE",1684195549364
"XBTZAR",1684197166451,"526371.00000000","526865.00000000","526355.00000000","113.44205600","ACTIVE",1684197166451
"XBTZAR",1684198832322,"525381.00000000","525919.00000000","525752.00000000","115.95800000","ACTIVE",1684198832322
"XBTZAR",1684201000821,"520465.00000000","520569.00000000","520458.00000000","118.10445600","ACTIVE",1684201000821
"XBTZAR",1684202529177,"522422.00000000","522699.00000000","522421.00000000","115.57260900","ACTIVE",1684202529177
"XBTZAR",1684204229474,"522578.00000000","523001.00000000","522577.00000000","114.61720000","ACTIVE",1684204229474
"XBTZAR",1684205103375,"522470.00000000","522471.00000000","522471.00000000","114.20024300","ACTIVE",1684205103375
"XBTZAR",1684206173406,"523642.00000000","524012.00000000","523529.00000000","113.73636600","ACTIVE",1684206173406
"XBTZAR",1684207447444,"524103.00000000","524165.00000000","524102.00000000","113.82759800","ACTIVE",1684207447444
"XBTZAR",1684208537263,"524516.00000000","524834.00000000","524456.00000000","113.63028300","ACTIVE",1684208537263
"XBTZAR",1684209769144,"524517.00000000","524962.00000000","524754.00000000","112.91664200","ACTIVE",1684209769144
"XBTZAR",1684211151849,"524155.00000000","524668.00000000","524176.00000000","111.83750800","ACTIVE",1684211151849
"XBTZAR",1684212134506,"524262.00000000","524377.00000000","524378.00000000","111.84078300","ACTIVE",1684212134506
"XBTZAR",1684213342263,"524783.00000000","524784.00000000","524783.00000000","113.90611400","ACTIVE",1684213342263
"XBTZAR",1684214665375,"524896.00000000","524999.00000000","524999.00000000","113.38869700","ACTIVE",1684214665375
"XBTZAR",1684215730528,"524317.00000000","524489.00000000","524168.00000000","113.93488900","ACTIVE",1684215730528
"XBTZAR",1684216973090,"524468.00000000","525251.00000000","524466.00000000","116.72485700","ACTIVE",1684216973090
"XBTZAR",1684218368128,"525844.00000000","525874.00000000","525847.00000000","114.17367800","ACTIVE",1684218368128
"XBTZAR",1684219317480,"525601.00000000","525797.00000000","526171.00000000","114.02394700","ACTIVE",1684219317480
"XBTZAR",1684220571263,"525799.00000000","525800.00000000","525799.00000000","113.88035100","ACTIVE",1684220571263
"XBTZAR",1684221757634,"528024.00000000","528098.00000000","528022.00000000","114.58703800","ACTIVE",1684221757634
"XBTZAR",1684222935412,"528019.00000000","528417.00000000","528019.00000000","118.23135700","ACTIVE",1684222935412
"XBTZAR",1684224208707,"527012.00000000","527154.00000000","527158.00000000","120.55715700","ACTIVE",1684224208707
"XBTZAR",1684225540285,"528074.00000000","528543.00000000","528577.00000000","121.73892400","ACTIVE",1684225540285
"XBTZAR",1684226537462,"527014.00000000","527434.00000000","527434.00000000","122.47051900","ACTIVE",1684226537462
"XBTZAR",1684227736171,"526653.00000000","526654.00000000","526279.00000000","122.41366000","ACTIVE",1684227736171
"XBTZAR",1684228986095,"525803.00000000","526435.00000000","525800.00000000","127.17304200","ACTIVE",1684228986095
"XBTZAR",1684230139752,"525281.00000000","525939.00000000","525310.00000000","129.85891300","ACTIVE",1684230139752
"XBTZAR",1684231351156,"524419.00000000","524987.00000000","525000.00000000","132.09467400","ACTIVE",1684231351156
"XBTZAR",1684232732507,"522619.00000000","523033.00000000","522929.00000000","131.49776500","ACTIVE",1684232732507
"XBTZAR",1684233725866,"523396.00000000","523792.00000000","523792.00000000","131.51257900","ACTIVE",1684233725866
"XBTZAR",1684234957706,"522770.00000000","522967.00000000","522823.00000000","131.97510500","ACTIVE",1684234957706
"XBTZAR",1684236120391,"524891.00000000","524892.00000000","524892.00000000","132.57478700","ACTIVE",1684236120391
"XBTZAR",1684237344568,"524602.00000000","525054.00000000","524621.00000000","132.53175500","ACTIVE",1684237344568
"XBTZAR",1684238568831,"524141.00000000","524392.00000000","524404.00000000","132.98019900","ACTIVE",1684238568831
"XBTZAR",1684240216037,"522859.00000000","524146.00000000","523000.00000000","132.62192300","ACTIVE",1684240216037
"XBTZAR",1684241338466,"523128.00000000","523438.00000000","523457.00000000","134.45949200","ACTIVE",1684241338466
"XBTZAR",1684242299145,"522579.00000000","522614.00000000","522618.00000000","130.22363300","ACTIVE",1684242299145
"XBTZAR",1684243525420,"522990.00000000","522999.00000000","522999.00000000","129.33296900","ACTIVE",1684243525420
"XBTZAR",1684244517971,"521857.00000000","521875.00000000","521857.00000000","126.86434800","ACTIVE",1684244517971
