pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"ETHUSDC",1684213340488,"1811.88000000","1814.90000000","1811.70000000","27.98970000","ACTIVE",1684213340488
"ETHUSDC",1684214662992,"1813.10000000","1815.10000000","1811.70000000","27.91530000","ACTIVE",1684214662992
"ETHUSDC",1684215728684,"1809.26000000","1812.58000000","1811.70000000","27.82360000","ACTIVE",1684215728684
"ETHUSDC",1684216971293,"1810.30000000","1813.06000000","1811.70000000","27.77900000","ACTIVE",1684216971293
"ETHUSDC",1684218365466,"1809.00000000","1811.28000000","1808.59000000","27.75720000","ACTIVE",1684218365466
"ETHUSDC",1684219315666,"1811.20000000","1814.15000000","1813.00000000","24.26820000","ACTIVE",1684219315666
"ETHUSDC",1684220568256,"1811.72000000","1815.19000000","1813.00000000","24.23640000","ACTIVE",1684220568256
"ETHUSDC",1684221755307,"1816.07000000","1821.29000000","1819.00000000","24.23610000","ACTIVE",1684221755307
"ETHUSDC",1684222933040,"1821.00000000","1824.28000000","1823.47000000","24.30560000","ACTIVE",1684222933040
"ETHUSDC",1684224206284,"1821.20000000","1836.85000000","1823.77000000","24.33590000","ACTIVE",1684224206284
"ETHUSDC",1684225538494,"1825.91000000","1843.71000000","1827.00000000","25.35110000","ACTIVE",1684225538494
"ETHUSDC",1684226535097,"1820.92000000","1838.45000000","1823.30000000","25.46080000","ACTIVE",1684226535097
"ETHUSDC",1684227734330,"1821.99000000","1839.23000000","1822.00000000","25.54310000","ACTIVE",1684227734330
"ETHUSDC",1684228983794,"1823.21000000","1840.66000000","1823.20000000","25.83190000","ACTIVE",1684228983794
"ETHUSDC",1684230136746,"1820.15000000","1821.40000000","1820.40000000","26.40910000","ACTIVE",1684230136746
"ETHUSDC",1684231349361,"1819.30000000","1819.31000000","1820.40000000","26.38210000","ACTIVE",1684231349361
"ETHUSDC",1684232730638,"1813.40000000","1815.99000000","1819.30000000","26.46730000","ACTIVE",1684232730638
"ETHUSDC",1684233723218,"1815.20000000","1817.84000000","1819.30000000","26.46730000","ACTIVE",1684233723218
"ETHUSDC",1684234955102,"1813.30000000","1815.99000000","1819.30000000","26.45730000","ACTIVE",1684234955102
"ETHUSDC",1684236118580,"1815.16000000","1817.20000000","1814.00000000","26.46440000","ACTIVE",1684236118580
"ETHUSDC",1684237342303,"1817.10000000","1820.27000000","1814.00000000","26.46440000","ACTIVE",1684237342303
"ETHUSDC",1684238566447,"1817.00000000","1818.79000000","1817.30000000","26.43180000","ACTIVE",1684238566447
"ETHUSDC",1684240213009,"1816.84000000","1820.54000000","1818.10000000","26.39170000","ACTIVE",1684240213009
"ETHUSDC",1684241336653,"1820.05000000","1822.92000000","1818.10000000","26.49050000","ACTIVE",1684241336653
"ETHUSDC",1684242296766,"1818.90000000","1820.72000000","1820.12000000","26.51950000","ACTIVE",1684242296766
"ETHUSDC",1684243523084,"1818.20000000","1821.21000000","1820.12000000","26.43800000","ACTIVE",1684243523084
"ETHUSDC",1684244516177,"1808.14000000","1817.65000000","1819.30000000","26.46420000","ACTIVE",1684244516177
