pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"XBTUSDC",1684290696433,"27072.58000000","27224.55000000","27249.68000000","0.68910000","ACTIVE",1684290696433
"XBTUSDC",1684291498468,"27038.59000000","27204.39000000","27249.68000000","0.68910000","ACTIVE",1684291498468
"XBTUSDC",1684292608404,"26947.47000000","27174.94000000","27249.68000000","0.68910000","ACTIVE",1684292608404
"XBTUSDC",1684293820158,"26965.87000000","27196.38000000","27249.68000000","0.68610000","ACTIVE",1684293820158
"XBTUSDC",1684294925435,"26985.39000000","27196.22000000","27249.68000000","0.68490000","ACTIVE",1684294925435
"XBTUSDC",1684296172736,"27007.10000000","27181.98000000","27249.68000000","0.68490000","ACTIVE",1684296172736
"XBTUSDC",1684297514446,"26944.87000000","27169.66000000","27170.46000000","0.68560000","ACTIVE",1684297514446
"XBTUSDC",1684298549799,"26976.47000000","27172.86000000","27170.46000000","0.68560000","ACTIVE",1684298549799
"XBTUSDC",1684299757819,"27011.26000000","27165.34000000","27170.46000000","0.68560000","ACTIVE",1684299757819
"XBTUSDC",1684301052295,"26950.13000000","27150.78000000","27170.46000000","0.67880000","ACTIVE",1684301052295
"XBTUSDC",1684302125013,"26981.41000000","27136.86000000","27170.46000000","0.67280000","ACTIVE",1684302125013
"XBTUSDC",1684303385218,"26962.01000000","27117.01000000","26999.32000000","0.67360000","ACTIVE",1684303385218
"XBTUSDC",1684304772190,"26941.90000000","27092.73000000","26941.73000000","0.67500000","ACTIVE",1684304772190
"XBTUSDC",1684305727868,"26942.81000000","27056.61000000","26941.73000000","0.62030000","ACTIVE",1684305727868
"XBTUSDC",1684306960023,"26951.73000000","27029.38000000","26946.57000000","0.62200000","ACTIVE",1684306960023
"XBTUSDC",1684308137155,"26963.08000000","27154.84000000","26946.57000000","0.61900000","ACTIVE",1684308137155
"XBTUSDC",1684309325623,"26951.16000000","27109.50000000","26946.57000000","0.61760000","ACTIVE",1684309325623
"XBTUSDC",1684310598088,"26886.00000000","27164.17000000","26886.00000000","0.65920000","ACTIVE",1684310598088
"XBTUSDC",1684311939467,"26753.22000000","27137.36000000","26753.75000000","0.67700000","ACTIVE",1684311939467
"XBTUSDC",1684312947423,"26768.10000000","27118.03000000","26753.75000000","0.67700000","ACTIVE",1684312947423
"XBTUSDC",1684314157934,"26755.93000000","27095.57000000","26753.75000000","0.67700000","ACTIVE",1684314157934
"XBTUSDC",1684315412453,"26780.76000000","27075.20000000","26753.75000000","0.59820000","ACTIVE",1684315412453
"XBTUSDC",1684316535348,"26808.74000000","27053.91000000","26753.75000000","0.59240000","ACTIVE",1684316535348
"XBTUSDC",1684317758290,"26752.68000000","27031.29000000","26753.75000000","0.57170000","ACTIVE",1684317758290
"XBTUSDC",1684319135488,"26791.01000000","27001.96000000","26753.75000000","0.19480000","ACTIVE",1684319135488
"XBTUSDC",1684320135856,"26820.57000000","26978.48000000","26753.75000000","0.19480000","ACTIVE",1684320135856
"XBTUSDC",1684321343481,"26793.18000000","26953.12000000","26753.75000000","0.14910000","ACTIVE",1684321343481
"XBTUSDC",1684322516841,"26752.04000000","26927.69000000","26753.75000000","0.14910000","ACTIVE",1684322516841
"XBTUSDC",1684323735074,"26663.55000000","26793.87000000","26663.55000000","0.13450000","ACTIVE",1684323735074
"XBTUSDC",1684324973515,"26601.98000000","26652.88000000","26652.88000000","0.15780000","ACTIVE",1684324973515
"XBTUSDC",1684326571028,"26651.09000000","26788.85000000","26663.55000000","0.15870000","ACTIVE",1684326571028
"XBTUSDC",1684327676012,"26603.58000000","26772.54000000","26668.62000000","0.15820000","ACTIVE",1684327676012
"XBTUSDC",1684328650263,"26620.66000000","26756.54000000","26668.62000000","0.16080000","ACTIVE",1684328650263
"XBTUSDC",1684329899059,"26649.83000000","26739.31000000","26740.20000000","0.16220000","ACTIVE",1684329899059
"XBTUSDC",1684330923885,"26723.42000000","27137.55000000","26743.95000000","0.16770000","ACTIVE",1684330923885
"XBTUSDC",1684332166553,"26603.05000000","26702.00000000","26705.74000000","0.17900000","ACTIVE",1684332166553
"XBTUSDC",1684333449242,"26620.36000000","26718.29000000","26683.87000000","0.19850000","ACTIVE",1684333449242
"XBTUSDC",1684334535809,"26608.67000000","26835.65000000","26725.69000000","0.18000000","ACTIVE",1684334535809
"XBTUSDC",1684335765958,"26714.30000000","26800.20000000","26725.69000000","0.17820000","ACTIVE",1684335765958
"XBTUSDC",1684337021886,"26657.72000000","26879.01000000","26749.95000000","0.18820000","ACTIVE",1684337021886
