pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"USDCZAR",1683990172329,"19.63000000","19.64000000","19.64000000","10412.54000000","ACTIVE",1683990172329
"USDCZAR",1683991375486,"19.63000000","19.64000000","19.64000000","10374.82000000","ACTIVE",1683991375486
"USDCZAR",1683992525680,"19.63000000","19.64000000","19.63000000","10379.14000000","ACTIVE",1683992525680
"USDCZAR",1683993772572,"19.63000000","19.64000000","19.63000000","9949.53000000","ACTIVE",1683993772572
"USDCZAR",1683995160524,"19.63000000","19.64000000","19.64000000","9707.78000000","ACTIVE",1683995160524
"USDCZAR",1683996128069,"19.63000000","19.64000000","19.63000000","9617.91000000","ACTIVE",1683996128069
"USDCZAR",1683997362113,"19.63000000","19.64000000","19.63000000","8160.21000000","ACTIVE",1683997362113
"USDCZAR",1683998684472,"19.63000000","19.64000000","19.63000000","8162.22000000","ACTIVE",1683998684472
"USDCZAR",1683999725166,"19.62000000","19.63000000","19.62000000","7401.73000000","ACTIVE",1683999725166
"USDCZAR",1684000963439,"19.62000000","19.63000000","19.63000000","7437.01000000","ACTIVE",1684000963439
"USDCZAR",1684002291585,"19.62000000","19.63000000","19.62000000","6036.42000000","ACTIVE",1684002291585
"USDCZAR",1684003325192,"19.59000000","19.60000000","19.59000000","50931.23000000","ACTIVE",1684003325192
"USDCZAR",1684004532991,"19.59000000","19.60000000","19.60000000","50763.72000000","ACTIVE",1684004532991
"USDCZAR",1684005726877,"19.59000000","19.60000000","19.60000000","50697.37000000","ACTIVE",1684005726877
"USDCZAR",1684006924716,"19.57000000","19.59000000","19.59000000","50704.41000000","ACTIVE",1684006924716
"USDCZAR",1684008147589,"19.57000000","19.58000000","19.57000000","50707.98000000","ACTIVE",1684008147589
"USDCZAR",1684009405527,"19.57000000","19.58000000","19.58000000","50696.66000000","ACTIVE",1684009405527
"USDCZAR",1684010539912,"19.55000000","19.57000000","19.57000000","50780.42000000","ACTIVE",1684010539912
"USDCZAR",1684011746614,"19.55000000","19.56000000","19.56000000","50782.88000000","ACTIVE",1684011746614
"USDCZAR",1684012928090,"19.55000000","19.56000000","19.55000000","50790.20000000","ACTIVE",1684012928090
"USDCZAR",1684014135700,"19.55000000","19.56000000","19.55000000","50790.20000000","ACTIVE",1684014135700
