pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"ETHZAR",1683997361328,"35163.00000000","35211.00000000","35190.00000000","162.42637300","ACTIVE",1683997361328
"ETHZAR",1683998683897,"35222.00000000","35238.00000000","35237.00000000","165.96005300","ACTIVE",1683998683897
"ETHZAR",1683999724596,"35169.00000000","35170.00000000","35170.00000000","160.44740600","ACTIVE",1683999724596
"ETHZAR",1684000962874,"35139.00000000","35193.00000000","35139.00000000","159.94071400","ACTIVE",1684000962874
"ETHZAR",1684002290995,"35142.00000000","35200.00000000","35166.00000000","152.45785000","ACTIVE",1684002290995
"ETHZAR",1684003324765,"35224.00000000","35237.00000000","35211.00000000","153.21888200","ACTIVE",1684003324765
"ETHZAR",1684004532398,"35036.00000000","35147.00000000","35031.00000000","155.13852500","ACTIVE",1684004532398
"ETHZAR",1684005726262,"35186.00000000","35250.00000000","35224.00000000","150.92189100","ACTIVE",1684005726262
"ETHZAR",1684006924132,"35110.00000000","35210.00000000","35129.00000000","137.96073900","ACTIVE",1684006924132
"ETHZAR",1684008147151,"35157.00000000","35183.00000000","35183.00000000","122.23446800","ACTIVE",1684008147151
"ETHZAR",1684009404742,"35152.00000000","35191.00000000","35153.00000000","121.71877200","ACTIVE",1684009404742
