pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"XBTEUR",1684198831307,"24726.70000000","25134.41000000","25009.00000000","0.03040000","ACTIVE",1684198831307
"XBTEUR",1684200999543,"24608.37000000","25097.26000000","25009.00000000","0.03040000","ACTIVE",1684200999543
"XBTEUR",1684202528207,"24664.01000000","24961.96000000","25009.00000000","0.03040000","ACTIVE",1684202528207
"XBTEUR",1684204228409,"24724.38000000","24974.57000000","25009.00000000","0.03040000","ACTIVE",1684204228409
"XBTEUR",1684205102099,"24735.49000000","24948.61000000","25009.00000000","0.03040000","ACTIVE",1684205102099
"XBTEUR",1684206172136,"24770.21000000","24944.15000000","25009.00000000","0.03040000","ACTIVE",1684206172136
"XBTEUR",1684207446399,"24809.12000000","24999.86000000","25009.00000000","0.03040000","ACTIVE",1684207446399
"XBTEUR",1684208535976,"24835.88000000","24997.82000000","25009.00000000","0.03040000","ACTIVE",1684208535976
"XBTEUR",1684209768351,"24849.98000000","24997.68000000","25009.00000000","0.03040000","ACTIVE",1684209768351
"XBTEUR",1684211150859,"24850.14000000","24999.64000000","25009.00000000","0.03040000","ACTIVE",1684211150859
"XBTEUR",1684212133699,"24850.17000000","24999.16000000","25009.00000000","0.03040000","ACTIVE",1684212133699
"XBTEUR",1684213341498,"24850.22000000","24997.05000000","25009.00000000","0.03040000","ACTIVE",1684213341498
"XBTEUR",1684214664360,"24865.46000000","24998.13000000","25009.00000000","0.03040000","ACTIVE",1684214664360
"XBTEUR",1684215729732,"24850.21000000","24990.64000000","25009.00000000","0.03040000","ACTIVE",1684215729732
"XBTEUR",1684216972311,"24850.20000000","24992.44000000","25009.00000000","0.03040000","ACTIVE",1684216972311
"XBTEUR",1684218366989,"24665.79000000","24973.05000000","24622.33000000","0.06980000","ACTIVE",1684218366989
"XBTEUR",1684219316700,"24698.97000000","24985.79000000","24622.33000000","0.06980000","ACTIVE",1684219316700
"XBTEUR",1684220569997,"24741.32000000","24989.16000000","24622.33000000","0.06980000","ACTIVE",1684220569997
"XBTEUR",1684221756640,"24786.83000000","24998.44000000","24622.33000000","0.06980000","ACTIVE",1684221756640
"XBTEUR",1684222934400,"24905.47000000","25000.00000000","25000.00000000","0.34360000","ACTIVE",1684222934400
"XBTEUR",1684224207674,"24949.99000000","25000.00000000","25000.00000000","0.35590000","ACTIVE",1684224207674
"XBTEUR",1684225539505,"24990.01000000","25000.00000000","25000.00000000","0.42600000","ACTIVE",1684225539505
"XBTEUR",1684226536451,"24619.55000000","25000.00000000","24999.99000000","0.51060000","ACTIVE",1684226536451
"XBTEUR",1684227735380,"24663.82000000","24999.99000000","24999.99000000","0.51030000","ACTIVE",1684227735380
"XBTEUR",1684228985112,"24709.97000000","25000.00000000","24999.97000000","0.51030000","ACTIVE",1684228985112
"XBTEUR",1684230138483,"24748.83000000","24984.44000000","24999.97000000","0.51090000","ACTIVE",1684230138483
"XBTEUR",1684231350388,"24784.18000000","24970.80000000","24999.97000000","0.51090000","ACTIVE",1684231350388
"XBTEUR",1684232731697,"24788.42000000","24908.07000000","24999.97000000","0.51090000","ACTIVE",1684232731697
