pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"XBTUGX",1684230139600,"103959000.00000000","106271000.00000000","106272000.00000000","0.02598400","ACTIVE",1684230139600
"XBTUGX",1684231351076,"103959000.00000000","106271000.00000000","106271000.00000000","0.02578400","ACTIVE",1684231351076
"XBTUGX",1684232732420,"103959000.00000000","106271000.00000000","106271000.00000000","0.02908300","ACTIVE",1684232732420
"XBTUGX",1684233725735,"103959000.00000000","106271000.00000000","106271000.00000000","0.02868300","ACTIVE",1684233725735
"XBTUGX",1684234957578,"103959000.00000000","106271000.00000000","106271000.00000000","0.02828300","ACTIVE",1684234957578
"XBTUGX",1684236120307,"103961000.00000000","106269000.00000000","106271000.00000000","0.02788300","ACTIVE",1684236120307
"XBTUGX",1684237344459,"103961000.00000000","106269000.00000000","106271000.00000000","0.02788300","ACTIVE",1684237344459
"XBTUGX",1684238568713,"103961000.00000000","106269000.00000000","106271000.00000000","0.02748300","ACTIVE",1684238568713
"XBTUGX",1684240215881,"103961000.00000000","106269000.00000000","106271000.00000000","0.02708300","ACTIVE",1684240215881
"XBTUGX",1684241338385,"103961000.00000000","106269000.00000000","106271000.00000000","0.02688300","ACTIVE",1684241338385
"XBTUGX",1684242299013,"103962000.00000000","106268000.00000000","106268000.00000000","0.02696600","ACTIVE",1684242299013
"XBTUGX",1684243525308,"103963000.00000000","106267000.00000000","106268000.00000000","0.02645500","ACTIVE",1684243525308
"XBTUGX",1684244517889,"103963000.00000000","106267000.00000000","103963000.00000000","0.02783800","ACTIVE",1684244517889
"XBTUGX",1684245765550,"103963000.00000000","106266000.00000000","103963000.00000000","0.02743800","ACTIVE",1684245765550
"XBTUGX",1684247051227,"103963000.00000000","106265000.00000000","103963000.00000000","0.02703800","ACTIVE",1684247051227
"XBTUGX",1684248138403,"103963000.00000000","106263000.00000000","103963000.00000000","0.02663800","ACTIVE",1684248138403
"XBTUGX",1684249377560,"103963000.00000000","106263000.00000000","103963000.00000000","0.01575900","ACTIVE",1684249377560
"XBTUGX",1684250649104,"95001000.00000000","105998000.00000000","105998000.00000000","0.02652700","ACTIVE",1684250649104
"XBTUGX",1684251731639,"99812000.00000000","105997000.00000000","105998000.00000000","0.02652700","ACTIVE",1684251731639
"XBTUGX",1684252964990,"105906000.00000000","105974000.00000000","105996000.00000000","0.02690600","ACTIVE",1684252964990
"XBTUGX",1684254420347,"102897000.00000000","105973000.00000000","105884000.00000000","0.02710600","ACTIVE",1684254420347
"XBTUGX",1684255354199,"104948000.00000000","105973000.00000000","105884000.00000000","0.02690600","ACTIVE",1684255354199
"XBTUGX",1684256558518,"104692000.00000000","104948000.00000000","104948000.00000000","0.02690600","ACTIVE",1684256558518
"XBTUGX",1684257833657,"104692000.00000000","104948000.00000000","104948000.00000000","0.02690600","ACTIVE",1684257833657
"XBTUGX",1684258919367,"104435000.00000000","105883000.00000000","105883000.00000000","0.02618700","ACTIVE",1684258919367
"XBTUGX",1684260178004,"104435000.00000000","105882000.00000000","105883000.00000000","0.02638700","ACTIVE",1684260178004
"XBTUGX",1684261542445,"104435000.00000000","105882000.00000000","105883000.00000000","0.02638700","ACTIVE",1684261542445
"XBTUGX",1684262550785,"104435000.00000000","105882000.00000000","105883000.00000000","0.02638700","ACTIVE",1684262550785
"XBTUGX",1684263751371,"104435000.00000000","105882000.00000000","105883000.00000000","0.02598700","ACTIVE",1684263751371
"XBTUGX",1684264939272,"104435000.00000000","105882000.00000000","105883000.00000000","0.02578700","ACTIVE",1684264939272
"XBTUGX",1684266121084,"104435000.00000000","105882000.00000000","105883000.00000000","0.02578700","ACTIVE",1684266121084
"XBTUGX",1684267348676,"104435000.00000000","105882000.00000000","105883000.00000000","0.02578700","ACTIVE",1684267348676
"XBTUGX",1684268624450,"104435000.00000000","105882000.00000000","105883000.00000000","0.02578700","ACTIVE",1684268624450
"XBTUGX",1684269750495,"101894000.00000000","105882000.00000000","99900000.00000000","0.02796600","ACTIVE",1684269750495
"XBTUGX",1684270962432,"105792000.00000000","105856000.00000000","99900000.00000000","0.02796600","ACTIVE",1684270962432
"XBTUGX",1684272134483,"105792000.00000000","105856000.00000000","99900000.00000000","0.02708500","ACTIVE",1684272134483
"XBTUGX",1684273332240,"105792000.00000000","105856000.00000000","99900000.00000000","0.02708500","ACTIVE",1684273332240
"XBTUGX",1684274553953,"105792000.00000000","105856000.00000000","99900000.00000000","0.02708500","ACTIVE",1684274553953
"XBTUGX",1684275852322,"105792000.00000000","105856000.00000000","99900000.00000000","0.02708500","ACTIVE",1684275852322
"XBTUGX",1684276918685,"105792000.00000000","105856000.00000000","99900000.00000000","0.02708500","ACTIVE",1684276918685
"XBTUGX",1684278150258,"105792000.00000000","105856000.00000000","99900000.00000000","0.02608500","ACTIVE",1684278150258
"XBTUGX",1684279391637,"105792000.00000000","105856000.00000000","99900000.00000000","0.02608500","ACTIVE",1684279391637
"XBTUGX",1684280523298,"105792000.00000000","105856000.00000000","99900000.00000000","0.02608500","ACTIVE",1684280523298
"XBTUGX",1684281982966,"105792000.00000000","105856000.00000000","99900000.00000000","0.02608500","ACTIVE",1684281982966
"XBTUGX",1684283559336,"105792000.00000000","105856000.00000000","99900000.00000000","0.02608500","ACTIVE",1684283559336
"XBTUGX",1684285283714,"105792000.00000000","105856000.00000000","99900000.00000000","0.02608500","ACTIVE",1684285283714
"XBTUGX",1684288124994,"105792000.00000000","105856000.00000000","99900000.00000000","0.02548500","ACTIVE",1684288124994
"XBTUGX",1684289833025,"105792000.00000000","105856000.00000000","99900000.00000000","0.02548500","ACTIVE",1684289833025
"XBTUGX",1684290697219,"105792000.00000000","105856000.00000000","99900000.00000000","0.02548500","ACTIVE",1684290697219
"XBTUGX",1684291499474,"105792000.00000000","105856000.00000000","99900000.00000000","0.02548500","ACTIVE",1684291499474
"XBTUGX",1684292609675,"105792000.00000000","105856000.00000000","99900000.00000000","0.02548500","ACTIVE",1684292609675
"XBTUGX",1684293821152,"105792000.00000000","105856000.00000000","99900000.00000000","0.02548500","ACTIVE",1684293821152
"XBTUGX",1684294926237,"105792000.00000000","105856000.00000000","99900000.00000000","0.02548500","ACTIVE",1684294926237
"XBTUGX",1684296173733,"105282000.00000000","105363000.00000000","105372000.00000000","0.02608500","ACTIVE",1684296173733
"XBTUGX",1684297515208,"95688000.00000000","103000000.00000000","90001000.00000000","0.03820400","ACTIVE",1684297515208
"XBTUGX",1684298551091,"99344000.00000000","103000000.00000000","90001000.00000000","0.03820400","ACTIVE",1684298551091
"XBTUGX",1684299758593,"101782000.00000000","103000000.00000000","90001000.00000000","0.03820400","ACTIVE",1684299758593
"XBTUGX",1684301053299,"101782000.00000000","103000000.00000000","90001000.00000000","0.03720400","ACTIVE",1684301053299
"XBTUGX",1684302125796,"101782000.00000000","103000000.00000000","90001000.00000000","0.03720400","ACTIVE",1684302125796
"XBTUGX",1684303386505,"101782000.00000000","103000000.00000000","90001000.00000000","0.03720400","ACTIVE",1684303386505
"XBTUGX",1684304773215,"101782000.00000000","103000000.00000000","90001000.00000000","0.03720400","ACTIVE",1684304773215
"XBTUGX",1684305728669,"101782000.00000000","103000000.00000000","90001000.00000000","0.03697300","ACTIVE",1684305728669
"XBTUGX",1684306961186,"101782000.00000000","103000000.00000000","90001000.00000000","0.03627600","ACTIVE",1684306961186
"XBTUGX",1684308138426,"101782000.00000000","103000000.00000000","90001000.00000000","0.03627600","ACTIVE",1684308138426
"XBTUGX",1684309326760,"101782000.00000000","103000000.00000000","103000000.00000000","0.03845200","ACTIVE",1684309326760
"XBTUGX",1684310599365,"101172000.00000000","103000000.00000000","103000000.00000000","0.03990400","ACTIVE",1684310599365
"XBTUGX",1684311940254,"102086000.00000000","102999000.00000000","102086000.00000000","0.04010400","ACTIVE",1684311940254
"XBTUGX",1684312948426,"102543000.00000000","102999000.00000000","102086000.00000000","0.04010400","ACTIVE",1684312948426
"XBTUGX",1684314158712,"102086000.00000000","102999000.00000000","102086000.00000000","0.04050400","ACTIVE",1684314158712
"XBTUGX",1684315413243,"102086000.00000000","102999000.00000000","102086000.00000000","0.03862200","ACTIVE",1684315413243
"XBTUGX",1684316536142,"102543000.00000000","102999000.00000000","102086000.00000000","0.03861500","ACTIVE",1684316536142
"XBTUGX",1684317759563,"102086000.00000000","102999000.00000000","102086000.00000000","0.03979200","ACTIVE",1684317759563
"XBTUGX",1684319136511,"102086000.00000000","102999000.00000000","102086000.00000000","0.03669300","ACTIVE",1684319136511
"XBTUGX",1684320136880,"102086000.00000000","102999000.00000000","102999000.00000000","0.03748200","ACTIVE",1684320136880
"XBTUGX",1684321344287,"102543000.00000000","102999000.00000000","102999000.00000000","0.03787200","ACTIVE",1684321344287
"XBTUGX",1684322517627,"102543000.00000000","102999000.00000000","102999000.00000000","0.03787200","ACTIVE",1684322517627
"XBTUGX",1684323736062,"102543000.00000000","102999000.00000000","102999000.00000000","0.03787200","ACTIVE",1684323736062
"XBTUGX",1684324974532,"102543000.00000000","102999000.00000000","102999000.00000000","0.03826200","ACTIVE",1684324974532
"XBTUGX",1684326571809,"102543000.00000000","102999000.00000000","102999000.00000000","0.03865300","ACTIVE",1684326571809
"XBTUGX",1684327676787,"102543000.00000000","102999000.00000000","102999000.00000000","0.03865300","ACTIVE",1684327676787
"XBTUGX",1684328651396,"102543000.00000000","102999000.00000000","102999000.00000000","0.03837000","ACTIVE",1684328651396
"XBTUGX",1684329900038,"102086000.00000000","102999000.00000000","102086000.00000000","0.03839300","ACTIVE",1684329900038
"XBTUGX",1684330924688,"102086000.00000000","104679000.00000000","104679000.00000000","0.05600500","ACTIVE",1684330924688
"XBTUGX",1684332167593,"102086000.00000000","104679000.00000000","104679000.00000000","0.05600500","ACTIVE",1684332167593
"XBTUGX",1684333450023,"102086000.00000000","104679000.00000000","104679000.00000000","0.05600500","ACTIVE",1684333450023
"XBTUGX",1684334536830,"102086000.00000000","104679000.00000000","104679000.00000000","0.05639000","ACTIVE",1684334536830
"XBTUGX",1684335766730,"102086000.00000000","104679000.00000000","104679000.00000000","0.05639000","ACTIVE",1684335766730
"XBTUGX",1684337022888,"102086000.00000000","104679000.00000000","104679000.00000000","0.04522200","ACTIVE",1684337022888
"XBTUGX",1684338139505,"102086000.00000000","104679000.00000000","104679000.00000000","0.04502200","ACTIVE",1684338139505
"XBTUGX",1684339358860,"102086000.00000000","104679000.00000000","104679000.00000000","0.04464300","ACTIVE",1684339358860
"XBTUGX",1684340802401,"104583000.00000000","104584000.00000000","99400000.00000000","0.05003900","ACTIVE",1684340802401
"XBTUGX",1684341733701,"104583000.00000000","104584000.00000000","99400000.00000000","0.05003900","ACTIVE",1684341733701
"XBTUGX",1684342948313,"104375000.00000000","104526000.00000000","104494000.00000000","0.04983900","ACTIVE",1684342948313
"XBTUGX",1684344221588,"103244000.00000000","104525000.00000000","104375000.00000000","0.05043900","ACTIVE",1684344221588
"XBTUGX",1684345319005,"103885000.00000000","104525000.00000000","104375000.00000000","0.05043900","ACTIVE",1684345319005
